0,0,0,0,18,19,16,232,233,234,235,24,22,19,43,33,35,39,34,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,0,0,0,0,0,0,0,
0,0,0,21,22,23,20,21,22,23,20,21,22,42,42,43,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,0,0,0,0,0,0,0,
0,0,0,25,26,27,24,25,26,27,37,32,36,32,36,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,0,0,0,0,0,0,0,
0,0,0,29,30,31,28,29,30,31,35,37,35,35,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,0,0,0,0,0,0,0,
0,0,0,0,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,36,36,17,18,19,16,17,0,0,0,0,0,0,0,0,
0,0,0,0,0,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,20,21,22,23,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,0,0,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,24,25,26,27,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,0,0,0,0,30,31,28,29,30,31,28,29,30,31,28,29,30,31,28,29,30,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,17,18,19,16,0,0,0,0,0,0,19,16,17,18,19,16,17,18,19,16,17,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,23,20,21,22,23,20,21,22,23,20,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,22,23,20,21,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,24,25,0,27,24,25,26,27,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,24,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=object
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,60,53,49,53,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,49,53,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,60,64,115,130,131,123,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,121,112,122,65,49,57,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,56,64,241,0,0,0,0,69,53,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,253,123,127,120,0,65,61,0,0,0,60,53,61,0,0,0,0,0,0,
0,0,0,0,0,0,52,243,141,0,127,118,0,113,123,0,69,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,120,0,0,0,254,0,50,0,0,60,68,250,69,53,53,61,0,0,0,
0,0,0,0,0,56,68,0,143,0,0,0,0,0,0,117,0,65,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,53,53,57,0,63,67,121,127,120,0,121,54,0,60,64,253,113,120,0,251,69,53,0,0,
0,0,0,0,0,48,130,242,0,0,0,0,0,0,0,124,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,64,112,0,54,0,0,59,67,0,0,0,126,65,53,64,121,0,0,0,0,126,115,94,0,0,
0,0,0,0,0,229,92,0,125,130,0,0,0,0,120,0,127,0,69,49,53,53,61,0,56,53,53,57,0,0,0,0,0,0,52,112,121,249,69,61,0,60,68,250,0,0,0,0,0,0,126,0,0,0,0,0,0,94,0,0,
0,0,0,0,0,228,92,0,0,0,115,0,0,0,128,0,0,0,125,0,0,249,65,53,68,120,254,69,57,0,0,0,0,0,48,122,0,0,112,69,49,64,0,121,125,0,0,0,0,0,0,0,0,0,124,0,0,94,0,0,
0,0,0,0,0,48,0,0,0,0,0,116,0,241,0,0,0,0,125,0,124,0,0,0,0,0,124,0,65,57,0,0,0,56,68,122,123,0,0,121,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,94,0,0,
0,0,0,0,0,59,67,0,125,125,0,0,0,0,127,0,0,124,0,0,0,0,0,0,0,116,125,127,0,54,0,0,56,64,0,243,121,0,0,0,0,0,0,0,0,66,55,55,71,0,124,0,0,0,0,255,66,55,0,0,
0,0,0,0,0,0,52,240,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,70,51,67,121,0,0,65,49,53,68,0,0,0,0,0,0,0,127,0,0,0,0,54,0,0,63,51,67,0,0,240,66,55,62,0,0,0,
0,0,0,0,0,0,63,67,0,124,116,120,0,0,120,0,0,0,0,0,66,55,55,62,0,48,0,123,0,248,0,124,0,125,0,0,0,0,0,0,0,0,127,0,0,65,61,0,0,0,48,0,0,70,58,0,0,0,0,0,
0,0,0,0,0,0,0,59,67,241,0,113,123,0,0,0,0,0,66,51,62,0,0,0,0,52,252,120,126,0,0,125,0,0,127,0,0,125,0,0,0,0,0,0,124,0,65,61,0,0,52,253,112,54,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,63,71,0,0,0,0,0,70,51,51,58,0,0,0,0,0,56,68,0,0,126,127,0,124,0,126,0,113,0,0,0,0,0,0,0,0,112,0,252,69,49,53,64,124,121,69,61,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,59,51,51,51,55,55,58,0,0,0,0,0,0,0,0,48,0,121,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,120,0,0,0,0,0,50,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,113,249,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,113,0,0,0,50,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,71,0,0,0,125,0,0,0,0,0,0,126,127,0,0,0,0,0,0,0,0,66,55,55,55,71,0,250,70,58,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,50,0,0,0,63,51,55,58,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,126,0,124,0,125,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,121,0,0,0,0,125,0,0,0,0,125,0,0,0,0,0,0,0,0,120,0,69,49,49,61,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,67,252,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,125,0,0,0,0,115,65,61,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,115,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,116,124,0,50,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,67,0,125,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,54,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,64,0,0,0,0,0,0,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,65,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,64,0,0,113,0,124,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,65,49,61,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,49,64,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,65,61,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,53,68,115,0,0,0,125,0,0,0,0,127,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,127,0,50,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,131,0,0,0,125,125,0,0,0,0,127,114,0,0,0,127,0,127,0,0,127,0,0,124,0,0,0,0,0,0,0,0,116,69,57,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,126,0,0,0,0,114,0,127,134,0,0,121,132,0,0,0,0,0,0,0,245,0,0,113,0,65,57,0,0,0,
0,0,0,0,56,53,61,0,0,0,0,0,0,0,0,56,49,53,53,53,68,249,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,120,0,0,0,0,119,0,121,127,0,0,0,0,0,0,126,0,0,0,50,0,0,0,
0,0,0,0,52,0,65,49,57,0,0,0,0,0,0,48,121,250,106,107,106,107,0,0,0,124,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,125,0,0,65,61,0,0,
0,0,0,0,48,0,0,0,69,53,61,0,0,0,60,64,115,0,0,0,112,0,0,0,0,0,0,127,0,0,0,0,125,0,127,125,128,0,0,0,0,0,0,0,0,114,115,0,124,0,0,0,0,0,125,244,0,54,0,0,
0,0,0,0,52,0,251,0,0,0,65,49,53,49,64,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,115,118,0,0,120,127,0,0,0,0,0,0,0,0,0,113,0,0,50,0,0,
0,0,0,0,48,0,0,0,0,0,121,0,0,106,107,0,124,0,0,0,125,0,0,0,124,0,0,0,0,125,0,0,0,0,0,0,0,0,0,114,0,0,0,133,125,124,0,125,0,0,0,0,0,125,0,0,0,54,0,0,
0,0,0,0,52,254,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,114,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,
0,0,0,0,52,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,250,0,0,127,0,0,0,0,0,0,0,0,0,0,0,126,0,124,0,0,0,0,0,0,0,66,62,0,0,
0,0,0,60,64,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,66,55,55,58,0,0,0,
0,0,0,52,246,108,0,0,0,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,125,0,0,0,0,121,0,126,126,0,0,120,0,0,112,126,0,54,0,0,0,0,0,0,
0,0,0,48,123,0,125,0,124,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,126,0,0,0,0,0,54,0,0,0,0,0,0,
0,0,0,52,122,113,122,0,0,0,0,126,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,125,0,0,127,0,0,110,111,0,0,0,0,127,0,0,54,0,0,0,0,0,0,
0,0,0,59,67,123,0,127,0,0,0,0,0,125,0,0,0,0,0,125,0,0,254,0,0,127,126,0,0,0,125,0,128,0,0,0,0,121,0,0,127,0,0,0,132,96,0,0,0,0,0,0,66,58,0,0,0,0,0,0,
0,0,0,0,59,67,251,125,0,0,125,0,0,0,0,0,126,126,0,0,0,0,0,0,0,0,0,0,0,246,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,117,0,0,0,0,50,0,0,0,0,0,0,0,
0,0,0,0,0,63,67,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,127,0,0,0,0,0,121,127,244,125,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,70,58,0,0,0,0,0,0,0,
0,0,0,0,0,0,48,115,116,0,0,0,0,127,125,125,0,0,0,0,125,0,127,0,116,0,0,0,0,245,119,0,0,0,0,0,0,0,0,126,0,0,0,117,0,113,0,0,0,0,66,58,0,0,0,0,0,0,0,0,
0,0,0,0,0,60,68,117,0,0,0,0,0,0,0,120,0,0,123,0,0,0,0,0,0,0,0,126,0,0,0,0,124,116,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,50,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,52,113,0,0,0,124,0,0,0,0,244,122,123,0,127,0,0,0,124,0,120,126,0,0,0,125,0,0,0,112,126,0,0,0,0,0,122,0,0,0,116,0,0,0,0,50,0,0,0,0,0,0,0,0,0,
