0,0,0,0,0,0,0,0,0,0,0,16,35,47,42,46,17,32,0,0,0,0,0,0,0,0,0,0,0,16,34,37,47,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,36,46,38,36,42,45,16,18,38,16,39,36,17,37,46,43,35,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,35,37,46,38,47,34,0,0,0,0,0,0,0,0,0,0,0,51,34,40,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,16,36,16,39,37,44,36,44,17,37,42,38,37,39,37,19,35,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,51,35,38,37,46,38,33,0,0,0,0,0,0,0,0,0,0,0,51,35,44,17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,32,33,32,32,32,34,33,33,33,33,33,36,41,32,34,35,34,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,51,35,41,17,44,18,33,0,0,0,0,0,0,0,0,0,0,0,16,35,45,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,43,45,32,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,34,39,51,51,43,34,0,0,0,0,0,0,0,0,0,0,0,16,32,45,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,44,42,33,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,35,44,51,51,44,34,0,0,0,0,0,0,0,0,0,0,0,16,33,18,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,18,16,35,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,33,42,18,18,39,35,0,0,0,0,0,0,0,0,0,0,0,51,32,39,17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,39,16,32,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,51,32,43,37,44,18,32,0,0,0,0,0,0,0,0,0,0,0,51,32,36,37,32,16,16,51,51,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,32,17,37,33,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,51,32,37,37,38,43,33,0,0,0,0,0,0,0,0,0,0,0,16,35,47,40,34,32,33,35,35,34,32,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,33,17,44,34,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,32,45,43,39,39,34,0,0,0,0,0,0,0,0,0,0,0,16,35,37,36,39,45,40,39,46,41,43,37,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,43,16,33,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,34,34,32,34,34,33,0,0,0,0,0,0,0,0,0,0,0,16,35,46,47,43,42,17,19,44,19,45,42,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,46,45,34,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,42,44,37,17,17,39,37,38,19,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,17,18,35,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,19,17,47,16,51,51,17,45,18,46,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,40,37,34,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,32,42,39,46,41,51,51,43,39,18,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,35,39,43,32,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,18,17,46,19,46,37,36,18,17,36,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,33,46,44,32,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,41,47,39,39,37,42,19,46,37,40,33,16,16,51,51,16,16,16,16,51,51,16,16,16,51,51,16,16,16,51,51,16,16,16,16,51,51,16,16,32,46,43,35,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,38,37,38,44,37,44,18,39,16,39,32,32,33,32,33,34,35,35,33,32,32,34,35,32,34,33,35,33,32,34,33,35,35,34,33,34,32,35,34,35,36,47,33,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,32,45,46,40,44,0,0,16,38,17,19,19,19,17,46,17,45,44,16,44,39,38,37,16,16,42,41,19,38,40,36,44,47,18,17,47,19,16,44,37,19,46,37,35,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,18,47,42,17,264,0,43,39,45,38,46,39,17,38,39,16,36,36,46,36,37,41,44,18,36,46,44,36,37,36,42,45,16,46,43,40,16,19,18,16,40,37,34,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,16,51,51,16,16,16,16,16,51,51,16,16,16,16,35,40,46,42,37,18,46,37,19,43,45,34,32,32,32,35,32,33,32,33,32,34,33,35,34,35,33,33,34,16,45,32,34,32,33,32,35,33,34,32,35,17,38,35,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,33,32,34,35,34,33,35,34,35,35,32,32,33,32,33,34,37,38,41,38,37,37,16,37,39,43,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,46,38,35,0,0,0,0,0,0,0,16,33,16,39,35,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,51,32,44,17,43,44,42,43,39,18,42,18,44,18,46,19,47,39,16,18,41,41,43,37,17,17,47,17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,39,19,34,0,0,0,0,0,0,0,16,34,41,43,34,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,38,37,16,37,17,44,42,44,37,38,47,45,47,47,42,44,44,43,46,43,51,51,38,36,44,39,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,32,19,36,34,0,0,0,0,0,0,0,16,33,38,38,35,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,37,19,32,34,33,34,33,34,32,35,35,32,34,35,35,35,47,19,16,46,51,51,44,37,19,44,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,37,47,33,0,0,0,0,0,0,0,51,32,42,44,33,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,42,19,34,0,0,0,0,0,0,0,0,0,0,0,16,35,38,40,42,36,16,42,17,16,39,45,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,45,37,33,0,0,0,0,0,0,0,51,33,19,17,35,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,51,33,38,16,34,0,0,0,0,0,0,0,0,0,0,0,16,32,19,47,38,43,37,44,37,40,37,44,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,47,19,34,0,0,0,0,0,0,0,16,34,39,47,35,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,51,32,45,45,32,0,0,0,0,0,0,0,0,0,0,0,16,35,16,17,36,45,47,42,43,16,45,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,19,44,33,0,0,0,0,0,0,0,16,33,32,34,34,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,40,39,32,0,0,0,0,0,0,0,0,0,0,0,16,33,32,33,33,33,35,34,35,35,34,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,44,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,42,46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,38,39,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,45,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,18,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,43,45,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,36,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,41,39,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,38,36,33,16,16,16,51,51,16,16,16,51,51,16,16,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,19,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,16,16,32,35,33,35,33,35,32,35,33,33,34,34,34,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,51,32,16,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,33,38,44,47,42,45,39,47,45,37,16,16,18,39,18,34,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,51,33,16,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,37,46,41,41,17,45,47,43,47,43,17,18,38,39,34,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,38,39,33,16,51,51,16,16,16,16,51,51,16,16,16,16,16,16,16,51,51,16,16,16,16,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,32,35,35,34,35,33,33,34,35,34,34,33,33,34,35,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,36,45,32,34,32,35,34,34,35,33,32,34,33,33,35,35,34,32,34,32,35,35,33,34,35,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,42,36,43,42,46,37,19,43,39,43,47,38,42,37,18,47,37,18,43,37,19,45,39,43,36,42,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,18,43,47,42,40,41,47,36,36,45,41,39,41,17,19,17,39,45,39,41,45,43,39,37,38,45,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,51,35,33,32,34,34,34,33,34,32,43,47,30,23,23,23,23,23,23,23,23,31,42,36,51,51,44,45,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,40,38,22,48,50,50,50,50,50,50,50,20,42,42,51,51,39,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,19,43,22,49,0,0,0,0,0,0,0,20,38,39,47,41,45,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,35,40,18,22,49,0,0,0,0,0,0,0,20,43,16,47,18,19,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,46,19,22,49,0,0,0,0,0,0,0,20,46,37,42,38,37,41,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,47,37,22,49,0,0,0,0,0,0,0,20,45,44,37,42,19,47,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,39,44,22,49,0,0,0,0,0,0,0,20,46,39,43,41,45,43,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,40,43,22,49,0,0,0,0,0,0,0,20,40,41,36,38,46,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,16,16,16,51,51,16,16,16,16,16,16,16,51,51,16,16,16,35,46,18,22,49,0,0,0,0,0,0,0,20,45,40,51,51,38,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,16,33,34,33,35,34,33,34,32,34,35,35,35,35,34,33,33,34,18,43,29,21,21,21,21,21,21,21,21,28,38,40,51,51,47,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,51,32,43,41,46,42,19,19,37,38,44,16,47,16,37,19,41,42,45,41,19,37,39,38,17,42,46,41,39,37,16,46,38,41,44,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,51,35,43,43,45,42,38,17,45,44,39,42,44,39,42,18,42,36,42,39,45,46,45,37,37,47,47,36,38,39,17,45,44,37,37,41,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,16,35,16,38,30,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,31,38,40,34,33,32,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,16,33,43,36,22,48,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,20,18,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,51,34,43,41,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,43,40,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,51,33,46,18,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,40,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,16,32,39,39,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,43,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,16,35,18,36,22,49,0,0,0,0,0,0,0,24,21,21,21,21,21,21,25,49,0,0,0,0,0,0,0,20,37,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,51,33,47,42,22,49,0,0,0,0,0,0,0,20,44,19,19,17,38,46,22,49,0,0,0,0,0,0,0,20,42,45,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,51,34,37,16,22,49,0,0,0,0,0,0,0,20,16,17,47,44,38,36,22,49,0,0,0,0,0,0,0,20,44,47,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,16,34,43,37,22,49,0,0,0,0,0,0,0,20,41,40,17,45,41,17,22,49,0,0,0,0,0,0,0,20,40,47,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,16,33,43,43,29,21,21,21,21,21,21,21,21,28,19,44,41,18,47,45,29,21,21,21,21,21,21,21,21,28,36,40,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,51,33,47,44,41,47,37,38,45,41,42,19,39,38,17,37,46,38,45,17,41,19,17,37,46,36,19,16,44,43,38,43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,51,32,40,18,37,45,16,39,19,36,19,40,36,16,47,45,36,46,19,38,17,46,42,47,47,40,39,42,38,45,17,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,16,35,33,35,32,34,32,33,33,34,35,34,32,33,16,47,38,39,19,19,33,33,32,34,32,32,33,32,35,35,34,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,33,17,19,45,19,43,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,19,41,45,39,46,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,18,47,39,38,38,47,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,32,35,34,33,34,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=object
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,65,99,109,103,65,115,107,69,97,69,107,105,65,65,103,97,99,69,78,0,0,
0,77,69,107,99,107,65,103,69,115,97,65,65,103,99,65,105,69,65,115,65,99,103,69,65,65,109,97,103,69,97,115,105,69,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,70,0,0,
