0,0,0,0,0,0,0,0,0,0,0,21,19,21,20,20,23,22,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,26,22,17,44,37,23,19,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,20,18,26,18,18,19,24,20,21,20,17,23,0,0,0,0,0,0,0,0,0,0,0,0,23,21,26,17,23,23,43,38,26,22,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,24,17,21,18,21,18,22,25,20,20,25,22,23,20,26,17,25,17,23,19,20,0,0,0,22,20,16,16,26,18,26,43,34,19,16,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,17,23,24,21,19,17,25,26,21,19,20,21,19,16,20,26,19,24,19,22,24,20,21,26,19,24,16,20,23,19,16,24,38,47,18,17,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,26,18,19,18,22,24,16,19,19,25,20,21,26,23,16,18,18,18,21,21,23,23,21,22,23,21,19,26,24,21,19,17,40,44,44,19,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,16,18,16,18,24,16,24,20,26,18,17,17,41,45,37,40,47,37,45,32,32,44,46,44,38,23,23,25,19,39,34,36,38,40,19,25,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,18,21,25,22,18,17,18,19,18,17,16,40,40,40,32,47,41,34,42,36,32,41,38,33,33,39,45,43,47,47,17,37,46,23,17,22,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,25,24,17,16,17,19,24,23,36,20,19,20,44,44,46,35,45,16,18,20,20,22,22,19,16,17,16,17,41,41,19,20,41,22,19,24,25,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,20,24,16,26,24,22,46,38,43,19,17,23,22,22,23,25,20,17,18,20,21,24,23,23,17,18,24,22,25,46,36,47,17,21,19,21,21,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,19,26,16,24,43,33,46,35,19,16,20,26,26,24,19,25,17,20,16,17,17,24,20,26,21,19,23,22,24,26,19,16,23,19,21,21,18,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,22,25,21,21,38,33,44,22,18,22,22,20,19,26,23,20,19,0,0,0,0,24,23,25,16,18,24,21,20,17,23,16,16,20,19,22,16,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,18,18,21,25,43,17,18,23,20,18,17,22,0,0,0,0,0,0,0,0,0,0,0,0,19,25,19,17,26,21,23,18,23,22,24,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,17,25,16,17,21,42,34,21,19,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,18,20,0,0,18,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,21,18,24,17,18,21,16,34,20,23,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,16,21,23,24,22,24,20,25,25,22,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,26,18,25,19,19,26,18,22,32,35,16,19,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,17,26,22,20,23,22,25,17,46,41,33,25,22,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,24,20,21,26,18,22,16,26,40,42,39,17,23,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,23,24,23,16,18,19,22,25,38,43,34,25,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,20,19,17,24,22,25,24,18,42,35,34,22,17,26,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,22,22,20,18,22,20,20,16,32,45,42,16,16,21,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,22,19,16,18,17,23,20,16,18,36,32,38,35,21,23,21,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,22,22,18,26,22,18,17,18,16,18,45,37,35,19,21,19,19,23,26,21,21,17,0,0,0,0,0,0,0,0,23,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,20,18,24,24,18,20,19,22,21,16,39,35,17,18,22,17,26,24,20,17,19,24,18,0,0,0,0,0,24,23,24,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,18,24,23,23,26,18,20,26,23,21,20,26,19,20,20,18,22,26,20,20,22,24,19,23,19,0,0,21,20,16,18,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,25,17,17,22,18,19,22,23,24,26,22,16,17,37,40,42,44,33,45,38,47,17,26,19,23,17,17,25,17,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,18,22,22,21,17,16,16,25,22,25,26,19,26,36,36,39,36,42,40,44,44,19,16,26,18,24,26,23,16,25,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,20,20,22,19,20,21,26,24,17,23,25,16,17,24,16,18,23,33,39,34,16,21,19,19,18,18,24,16,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,17,19,24,22,23,26,25,20,21,26,17,17,25,16,25,25,44,43,41,22,26,25,25,16,26,25,19,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,18,25,16,0,0,0,0,0,0,21,20,20,26,17,18,41,22,18,19,23,16,17,20,23,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,24,20,21,23,16,20,23,26,18,24,18,17,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,16,16,17,20,20,25,21,21,16,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,17,22,21,18,24,17,17,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,23,26,20,16,20,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,25,26,26,24,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,24,23,21,24,24,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,16,22,18,19,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,24,25,20,26,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
type=object
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,49,49,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,49,49,49,68,0,0,65,61,0,0,0,60,49,53,49,61,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,56,49,53,49,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,53,68,0,0,0,0,0,0,244,65,49,53,53,64,0,249,0,65,53,61,0,0,0,0,0,0,0,0,0,0,0,
0,0,56,53,64,0,254,0,69,61,0,0,0,0,0,0,56,53,49,57,0,0,0,0,0,0,0,60,68,0,0,0,248,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,65,61,0,0,0,0,0,0,0,0,0,0,
0,56,64,0,0,0,0,0,0,65,49,53,61,0,60,53,68,106,107,69,61,0,60,49,53,49,53,68,106,107,254,106,107,0,126,255,0,0,0,0,0,0,0,0,0,0,0,0,0,69,61,0,0,0,0,0,0,0,0,0,
0,48,251,0,0,0,0,0,0,0,249,0,69,49,68,0,0,140,116,142,69,49,68,249,98,0,0,0,0,0,0,140,0,0,0,116,0,140,0,0,243,0,0,0,0,254,0,0,255,0,69,57,0,0,0,0,0,0,0,0,
0,52,105,143,119,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,106,107,0,0,0,0,253,0,0,0,119,0,112,0,0,0,112,0,0,0,0,0,0,110,111,0,0,0,0,0,65,57,0,0,0,0,0,0,0,
0,52,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,65,57,0,0,0,0,0,0,
0,52,249,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,136,0,0,241,0,54,0,0,0,0,0,0,
0,52,105,117,0,0,0,0,0,0,0,0,0,0,117,0,118,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,118,140,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,65,61,0,0,0,0,0,
0,48,104,141,116,0,0,0,0,66,55,51,67,253,140,0,142,0,0,0,140,0,0,0,0,0,0,0,0,0,253,0,142,106,107,0,0,0,106,107,0,125,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,
0,63,71,0,0,0,0,0,0,50,0,0,63,55,71,110,111,246,106,107,0,106,107,0,0,0,248,0,0,0,0,0,0,0,0,0,70,51,55,51,71,0,0,0,251,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,
0,0,52,253,0,0,0,0,0,69,49,57,0,0,59,55,67,0,0,0,0,0,0,66,55,55,67,0,0,0,70,51,51,51,55,55,58,0,0,0,63,67,0,126,0,124,0,0,0,0,0,0,0,255,69,61,0,0,0,0,
0,0,48,0,0,0,0,0,0,0,0,69,57,0,0,0,59,55,55,55,55,51,51,58,0,0,59,55,55,55,62,0,0,0,0,0,0,0,0,0,0,59,71,0,0,0,0,0,0,0,141,109,0,0,0,65,61,0,0,0,
0,0,59,71,0,0,0,0,0,0,0,0,65,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,127,0,0,0,0,0,0,108,0,0,0,0,50,0,0,0,
0,0,0,52,0,0,0,0,0,0,0,0,250,0,69,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,252,105,0,0,0,0,0,0,116,0,0,0,0,54,0,0,0,
0,0,0,59,67,0,0,0,0,0,0,0,0,0,0,65,49,53,61,0,0,0,0,0,0,0,0,0,0,0,0,0,60,49,49,49,61,0,0,0,0,0,63,67,104,141,118,0,0,0,0,0,0,0,255,0,50,0,0,0,
0,0,0,0,63,67,0,0,0,0,0,0,0,0,0,0,0,0,65,57,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,50,0,0,0,0,0,0,52,109,0,0,0,0,0,0,0,0,105,0,0,54,0,0,0,
0,0,0,0,0,63,67,241,0,0,0,0,0,0,0,0,0,0,0,69,53,61,0,0,0,0,0,0,60,49,53,53,64,0,0,0,65,61,0,0,0,0,0,52,108,143,116,0,0,0,0,112,113,104,0,66,58,0,0,0,
0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,240,0,65,57,0,0,0,0,56,64,0,0,0,0,0,251,0,0,69,57,0,0,0,0,52,0,0,0,0,0,0,0,143,0,0,0,54,0,0,0,0,
0,0,0,0,0,0,63,55,51,51,55,51,67,0,0,0,0,0,0,0,0,0,50,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,65,61,0,0,0,52,0,0,0,0,0,0,0,0,0,0,66,58,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,48,0,244,0,0,0,0,0,0,0,69,53,61,0,0,63,71,0,253,0,0,0,0,0,0,0,0,69,53,49,53,68,0,0,0,0,0,0,0,0,0,66,62,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,63,67,0,0,0,0,0,0,0,0,0,0,65,61,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,54,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,63,55,55,55,51,71,0,0,0,0,0,0,69,57,0,63,51,71,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,70,58,0,0,0,0,0,0,
0,0,0,0,0,0,0,56,49,49,61,0,0,0,0,0,0,0,63,67,0,0,0,0,0,252,69,57,0,0,59,71,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,70,58,0,0,0,0,0,0,0,
0,0,0,0,60,53,49,64,0,0,65,49,57,0,0,0,0,0,0,59,71,0,0,0,0,0,0,69,61,0,0,63,71,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,
0,0,56,49,68,0,250,0,0,0,0,255,69,49,49,53,49,57,0,0,52,0,0,0,0,0,0,0,69,61,0,0,59,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,
53,53,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,49,49,68,0,0,0,0,0,0,0,0,54,0,0,0,59,51,55,67,0,246,0,0,0,0,0,0,0,0,0,0,0,0,65,61,0,0,0,0,0,0,0,
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,251,0,0,0,0,0,69,57,0,0,0,0,0,59,55,51,71,0,0,0,0,251,0,0,0,0,0,249,0,54,0,0,0,0,0,0,0,
