0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,17,17,16,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,17,37,17,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,17,43,18,16,18,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,18,18,43,43,19,17,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,19,41,37,47,40,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,45,17,17,43,17,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,42,45,38,43,16,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,17,19,17,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,43,19,18,43,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,44,17,17,47,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,16,18,19,19,18,19,18,16,18,19,18,17,19,38,47,44,19,16,18,17,44,36,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,42,39,40,46,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,38,18,17,0,18,17,42,0,19,17,47,47,18,18,18,18,16,17,18,43,19,18,19,19,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,37,16,17,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,16,0,0,17,17,0,0,18,19,16,19,40,16,16,17,17,43,17,18,45,17,46,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,36,42,16,19,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,44,19,18,0,0,0,19,0,0,0,17,17,44,47,19,39,16,38,17,45,19,19,44,19,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,16,17,16,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,16,0,0,0,19,0,0,0,18,18,16,17,17,18,17,19,16,41,17,47,16,40,16,19,0,0,0,0,0,0,0,0,0,19,17,18,19,18,0,0,0,0,0,0,0,19,45,16,43,16,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,42,18,0,0,0,17,0,0,0,18,0,0,0,0,0,0,0,19,39,17,46,36,36,18,16,19,18,43,18,18,19,18,18,17,19,16,18,17,41,16,36,18,16,16,17,36,16,42,16,19,37,16,18,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,19,36,43,0,0,0,17,19,0,0,18,17,0,0,0,0,0,0,0,19,18,17,16,19,47,18,38,18,18,19,17,36,17,37,16,40,16,19,19,43,17,47,47,18,19,43,38,18,36,19,19,40,17,16,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,40,19,17,0,0,0,19,18,16,0,47,43,18,0,0,0,0,0,0,0,39,18,39,16,46,18,44,43,17,17,40,37,19,45,36,18,44,46,42,18,17,17,40,42,19,46,44,45,19,19,16,40,16,17,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,16,19,0,0,40,17,16,16,16,17,19,17,47,37,45,42,19,46,19,17,16,16,37,16,16,16,16,36,44,45,43,44,38,47,16,43,19,47,47,42,39,41,17,44,18,16,18,19,44,16,37,18,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,41,18,18,46,0,16,43,16,17,19,0,0,0,0,0,0,0,16,17,19,18,44,44,38,19,46,16,17,42,19,17,19,16,16,18,18,16,18,42,16,17,19,17,18,19,38,46,16,18,18,46,17,17,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,36,19,17,18,44,41,46,45,16,18,0,0,0,0,0,0,0,16,19,16,17,19,16,46,19,17,16,42,0,0,0,0,0,19,19,16,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,17,0,37,19,38,38,16,45,17,17,16,0,0,0,0,0,0,0,19,39,18,17,39,16,38,18,16,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,38,0,0,16,43,43,16,43,17,46,37,18,19,18,19,18,38,17,18,19,43,42,18,19,16,19,18,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,17,0,0,0,19,0,18,16,17,0,0,0,0,0,0,0,16,17,18,18,38,43,18,16,37,18,39,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,16,0,0,0,16,0,0,19,18,18,0,0,0,0,0,0,0,19,17,41,16,16,47,43,44,18,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,18,36,17,0,0,0,18,0,0,0,46,19,43,0,0,0,0,0,0,0,18,17,17,17,19,16,19,39,17,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,43,18,46,0,0,0,19,0,0,0,16,16,17,18,18,39,18,18,47,16,16,16,16,18,19,42,18,40,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,16,0,0,0,18,0,0,0,19,0,0,0,0,0,0,0,19,17,16,19,18,17,43,37,17,41,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,19,17,0,0,16,17,0,0,19,19,0,0,0,0,0,0,0,19,19,37,43,43,19,40,16,16,19,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,17,39,19,0,19,16,18,0,16,17,19,0,0,0,0,0,0,0,19,18,16,19,18,47,18,18,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,19,44,19,19,38,17,47,17,16,19,19,19,16,17,16,17,38,17,16,19,19,42,16,17,45,39,16,42,47,19,16,19,38,19,16,45,17,41,42,42,18,16,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,17,16,16,18,40,47,19,43,18,40,18,16,16,37,44,42,16,41,19,46,17,18,18,19,17,18,19,16,16,18,17,18,19,38,19,17,18,43,16,18,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,16,42,16,19,19,16,19,43,47,39,42,18,16,19,17,19,19,19,17,18,19,19,38,46,46,18,18,19,17,17,37,45,40,19,45,47,18,19,17,47,17,16,17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,19,36,16,0,0,0,0,0,0,0,46,46,16,0,16,19,43,0,17,18,18,0,16,19,36,47,17,16,0,0,0,0,0,0,0,0,0,16,16,16,16,36,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,17,0,0,0,0,0,0,0,16,16,18,0,0,16,47,0,0,16,18,0,0,19,44,46,16,17,17,0,0,0,0,0,0,0,0,0,19,18,43,41,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,19,43,16,17,18,36,16,0,0,0,0,0,0,0,19,18,18,0,0,0,19,0,0,0,17,0,0,0,18,18,17,42,16,16,0,0,0,0,0,0,0,0,0,18,45,18,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,19,40,18,19,37,39,18,0,0,0,0,0,0,0,16,19,18,0,0,0,44,0,0,0,18,0,0,0,17,18,43,18,16,17,16,17,18,16,16,17,18,16,19,18,18,19,44,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,19,18,18,18,42,38,16,0,0,0,0,0,0,0,19,47,19,0,0,0,43,0,0,0,40,0,0,0,18,19,39,18,0,0,0,0,0,0,0,0,0,17,19,19,17,42,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,47,37,17,19,16,43,19,0,0,0,0,0,0,0,16,19,16,0,0,0,17,0,0,0,16,0,0,0,39,18,18,17,16,0,0,0,0,0,0,0,0,0,18,18,40,16,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,19,19,18,44,16,38,17,0,0,0,0,0,0,0,18,16,16,0,0,0,47,0,0,0,19,0,0,0,17,45,17,42,18,16,0,0,0,0,0,0,0,0,0,19,42,18,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,18,0,0,0,16,0,0,0,45,0,0,0,18,18,18,18,16,19,18,17,18,18,17,18,18,19,19,17,44,16,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,16,19,0,0,0,19,0,0,0,37,0,0,0,17,17,46,19,0,0,0,0,0,0,0,0,0,17,18,17,17,18,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,19,16,19,0,0,19,19,0,0,16,19,0,0,16,17,16,16,16,0,0,0,0,0,0,0,0,0,17,16,16,19,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,18,44,17,0,42,18,18,0,42,17,18,0,19,19,18,17,17,16,0,0,0,0,0,0,0,0,0,19,46,39,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,18,19,18,16,46,41,17,16,16,17,19,17,16,19,18,19,17,16,16,18,16,18,18,17,42,17,16,19,16,17,19,17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,17,37,40,45,43,42,18,19,19,19,37,16,19,16,30,23,23,23,16,19,41,16,36,37,45,18,17,44,18,16,44,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,46,45,18,45,17,17,17,19,44,44,44,16,19,22,30,23,31,20,18,18,17,47,17,44,18,19,19,17,19,19,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,18,19,43,45,19,17,38,18,45,17,40,17,16,22,22,16,20,20,18,16,19,19,16,16,17,40,19,37,42,38,17,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,44,18,0,0,0,0,0,0,0,0,0,19,46,19,22,29,21,0,20,16,36,0,16,19,19,0,19,18,18,37,19,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,18,17,0,0,0,0,0,0,0,0,0,19,19,43,21,21,0,0,17,39,0,0,16,19,0,0,17,19,17,19,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,46,18,16,19,0,0,0,0,0,0,0,0,0,19,47,17,17,0,0,0,16,0,0,0,38,0,0,0,17,16,38,46,16,17,16,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,37,19,16,19,43,16,19,16,40,44,17,16,19,19,18,16,18,0,0,0,18,0,0,0,19,0,0,0,17,17,41,19,45,45,18,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,18,16,0,0,0,0,0,0,0,0,0,19,17,19,47,16,19,0,0,0,16,0,0,0,17,0,0,0,16,47,16,47,17,43,19,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,18,16,0,0,0,0,0,0,0,0,0,17,17,19,41,16,0,0,0,18,0,0,0,37,0,0,0,19,18,18,17,16,16,17,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,16,17,19,0,0,0,0,0,0,0,0,0,17,19,17,37,0,0,0,18,0,0,0,17,0,0,0,17,36,16,16,18,40,42,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,19,41,39,18,16,19,17,46,16,19,41,45,16,16,45,39,16,0,0,0,16,0,0,0,38,0,0,0,17,43,17,18,16,18,19,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,17,47,17,17,18,17,43,18,40,46,40,16,16,19,18,0,0,0,0,0,0,0,0,0,19,19,41,39,38,36,0,0,0,41,0,0,0,16,0,0,0,16,19,19,18,16,19,19,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,44,18,40,18,16,17,16,43,47,37,37,16,19,43,16,0,0,0,0,0,0,0,0,0,17,40,17,44,44,19,0,0,39,17,0,0,38,16,0,0,19,39,17,16,17,17,19,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,19,44,42,45,16,19,47,17,43,16,19,19,45,19,17,18,19,0,0,0,0,0,0,0,0,0,16,42,37,40,18,18,0,46,16,17,0,17,18,19,0,16,17,17,18,16,17,17,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,17,39,0,0,0,0,0,0,16,19,16,16,18,18,17,47,18,16,16,17,18,16,19,18,19,18,16,39,17,45,19,17,18,18,16,19,38,17,40,19,18,16,42,16,17,40,16,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,19,37,19,0,0,0,0,0,0,0,47,18,46,19,16,17,17,41,19,19,18,19,17,19,19,17,18,17,19,16,16,17,17,18,16,47,16,45,45,17,18,16,19,16,19,38,19,19,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,18,43,0,0,0,0,0,0,0,0,17,19,39,18,18,17,19,17,16,19,16,19,18,18,18,19,16,17,38,16,18,18,18,18,18,19,19,36,17,19,18,17,19,41,37,17,16,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,18,42,17,0,0,0,19,18,18,17,19,18,19,40,19,16,47,18,18,18,16,17,18,16,19,18,19,18,16,19,17,17,18,39,16,43,16,19,19,39,18,18,41,18,45,37,17,16,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,18,16,0,0,0,19,17,16,45,17,38,17,19,18,16,17,19,17,18,19,18,19,17,19,19,17,18,18,16,19,19,17,18,19,18,19,44,18,16,18,16,17,19,19,17,46,17,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,19,19,19,0,0,0,18,42,17,19,45,19,16,16,44,19,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,19,40,39,37,17,18,47,38,45,18,43,42,16,19,18,19,16,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,16,16,0,0,0,19,37,42,41,18,42,16,17,17,22,49,0,0,0,0,0,0,0,0,0,0,0,0,16,16,18,16,18,16,16,19,17,19,19,17,18,17,17,19,17,18,18,49,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,40,19,18,0,0,0,0,0,0,16,19,18,17,17,16,22,49,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,50,20,43,22,48,50,50,50,50,50,50,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,16,17,18,17,0,0,0,0,0,0,18,18,16,18,18,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,47,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,36,39,16,18,16,0,0,0,0,0,0,16,36,18,19,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,17,17,17,43,16,44,17,19,40,17,39,43,19,46,42,19,47,17,43,16,17,16,18,18,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,41,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,37,16,47,18,19,44,45,17,40,47,18,19,41,16,19,19,43,18,18,36,40,18,19,16,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,46,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,17,30,23,23,23,23,23,23,23,18,17,19,18,23,23,23,23,23,23,23,31,19,43,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,41,22,48,50,50,50,50,50,50,20,40,45,19,48,50,50,50,50,50,50,20,18,44,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,16,22,49,0,0,0,0,0,0,20,38,43,16,49,0,0,0,0,0,0,20,36,40,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,47,22,49,0,0,0,0,0,0,20,39,18,18,49,0,0,0,0,0,0,20,36,19,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,42,43,22,49,0,0,0,0,0,0,20,19,46,16,49,0,0,0,0,0,0,20,43,19,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,45,38,22,49,0,0,0,0,0,0,20,46,16,17,49,0,0,0,0,0,0,20,46,19,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,46,43,22,49,0,0,0,0,0,0,20,42,36,18,49,0,0,0,0,0,0,20,40,16,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,19,41,22,49,0,0,0,0,0,0,20,17,38,16,49,0,0,0,0,0,0,20,16,19,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,18,40,29,21,21,21,21,21,21,21,28,42,17,29,21,21,21,21,21,21,21,28,38,39,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,16,17,45,41,18,45,17,38,19,16,16,18,36,36,19,17,47,18,19,41,18,16,46,36,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,47,17,40,46,16,40,18,41,37,37,43,41,17,16,16,44,19,18,18,42,19,17,17,17,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,26,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
