32,33,32,33,35,32,33,33,34,33,0,0,0,19,18,18,17,33,51,51,32,18,18,17,0,0,0,33,34,33,32,33,35,32,33,35,32,32,33,35,32,33,32,33,35,32,33,33,34,33,0,0,0,0,0,0,0,0,0,0,
33,34,33,34,33,33,34,32,35,34,0,0,0,51,51,51,51,51,51,51,51,51,51,51,0,0,0,32,35,34,33,34,33,33,34,33,33,33,34,33,33,34,33,34,33,33,34,32,35,34,0,0,0,0,0,0,0,0,0,0,
32,35,32,35,34,32,35,34,33,35,0,0,0,19,18,16,17,33,51,51,33,18,16,17,0,0,0,34,33,35,32,35,34,32,35,34,32,32,35,34,32,35,32,35,34,32,35,34,33,35,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,33,0,0,0,18,16,19,18,33,51,51,32,16,19,18,0,0,0,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,33,35,0,0,0,19,16,19,19,32,51,51,32,16,19,19,0,0,0,32,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,33,0,0,0,18,17,17,16,32,51,51,33,17,17,16,0,0,0,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,35,34,0,0,0,18,19,16,17,33,34,33,34,18,17,16,0,0,0,32,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,18,18,19,19,17,33,33,34,33,32,33,35,32,33,35,32,33,34,33,32,33,35,32,33,35,32,33,34,33,32,33,35,32,33,35,32,32,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,16,19,16,18,18,34,32,35,34,33,34,33,33,34,33,33,32,35,34,33,34,33,33,34,33,33,32,35,34,33,34,33,33,34,33,33,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,19,19,16,17,18,35,34,33,35,32,35,34,32,35,34,32,34,33,35,32,35,34,32,35,34,32,34,33,35,32,35,34,32,35,34,32,32,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,16,18,18,17,16,33,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,16,19,18,18,17,34,32,33,35,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,17,16,18,17,18,35,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,17,19,18,16,17,35,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,18,18,16,19,18,33,32,33,35,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,17,19,16,19,19,34,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,16,18,17,17,16,35,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,33,32,35,34,32,34,32,49,0,0,0,0,0,0,0,0,0,0,0,
19,19,18,19,16,17,33,33,34,33,32,33,35,32,33,35,32,33,34,33,32,33,35,32,33,35,32,33,34,33,32,33,35,32,33,35,32,32,33,35,32,33,32,33,35,32,35,32,49,0,0,0,0,0,0,0,0,0,0,0,
19,17,18,18,19,17,34,32,35,34,33,34,33,33,34,33,33,32,35,34,33,34,33,33,34,33,33,32,35,34,33,34,33,33,34,33,33,33,34,33,33,34,33,33,34,34,33,33,49,0,0,0,0,0,0,0,0,0,0,0,
19,18,18,17,19,18,35,34,33,30,23,23,23,23,23,23,23,31,33,30,23,23,23,23,23,23,23,31,33,35,32,35,34,32,35,34,32,32,35,17,17,19,17,19,35,34,48,50,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,22,48,50,50,50,50,50,50,20,34,22,48,50,50,50,50,50,50,20,34,33,0,0,0,0,0,0,0,33,34,19,18,19,16,16,34,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,33,22,49,0,0,0,0,0,0,20,33,22,49,0,0,0,0,0,0,20,33,35,0,0,0,0,0,0,0,32,33,35,32,33,16,16,33,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,22,49,0,0,0,0,0,0,20,34,22,49,0,0,0,0,0,0,20,34,33,0,0,0,0,0,0,0,33,34,33,33,34,18,19,34,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,35,22,49,0,0,0,25,49,0,20,35,22,49,0,0,0,25,49,0,20,35,34,0,0,0,0,0,0,0,32,35,34,32,35,16,19,35,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,33,22,49,0,0,27,26,49,0,20,33,22,49,0,0,27,26,49,0,20,33,35,0,0,0,0,0,0,0,32,33,35,32,33,16,16,33,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,22,49,0,0,50,50,0,0,20,34,22,49,0,0,50,50,0,0,20,34,33,0,0,0,0,0,0,0,33,34,33,33,34,19,18,34,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,35,22,49,0,0,0,0,0,0,20,35,22,49,0,0,0,0,0,0,20,35,34,0,0,0,0,0,0,0,18,16,18,32,35,18,16,35,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,33,32,33,35,32,33,33,34,29,21,21,21,21,21,21,21,28,34,29,21,21,21,21,21,21,21,28,34,33,32,33,35,32,33,35,32,32,33,35,32,33,16,19,33,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,34,33,34,33,33,34,32,35,34,33,34,33,33,34,33,33,32,35,34,33,34,33,33,34,33,33,32,35,34,33,34,33,33,34,33,33,33,34,33,33,34,33,33,34,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,35,32,35,34,32,35,34,33,30,23,23,23,23,23,23,23,31,33,30,23,23,23,23,23,23,23,31,33,35,32,35,34,32,35,34,32,32,35,34,32,35,34,32,35,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,22,48,50,50,50,50,50,50,20,34,22,51,51,51,51,51,51,51,20,34,33,0,0,0,0,0,0,0,33,34,33,33,34,16,17,34,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,33,22,49,0,0,0,0,0,0,20,33,22,51,0,51,51,51,51,51,20,33,35,0,0,0,0,0,0,0,18,16,18,32,33,17,16,33,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,22,49,0,0,0,0,0,0,20,34,22,51,51,0,51,51,51,51,20,34,33,0,0,0,0,0,0,0,33,34,33,33,34,18,19,34,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,35,22,49,0,0,0,25,49,0,20,35,22,51,51,51,0,25,51,51,20,35,34,0,0,0,0,0,0,0,32,35,34,32,35,16,16,35,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,33,22,49,0,0,27,26,49,0,20,33,22,51,51,51,27,26,51,51,20,33,35,0,0,0,0,0,0,0,32,33,35,32,33,17,19,33,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,22,49,0,0,50,50,0,0,20,34,22,51,51,51,51,51,51,51,20,34,33,0,0,0,0,0,0,0,33,34,33,33,34,16,18,34,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,35,22,49,0,0,0,0,0,0,20,35,22,51,51,51,51,51,51,51,20,35,34,0,0,0,0,0,0,0,32,35,34,32,35,19,16,35,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,33,32,33,35,32,33,33,34,29,21,21,21,21,21,21,21,28,34,29,21,21,21,21,21,21,21,28,34,33,32,33,35,32,33,35,32,32,33,19,16,17,18,17,33,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,34,33,34,33,33,34,32,35,34,33,34,33,33,34,33,33,32,35,34,33,34,33,33,34,33,33,32,35,34,33,34,33,33,34,33,33,33,34,16,19,16,16,16,34,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,35,32,35,34,32,35,34,33,35,32,35,34,32,35,34,32,34,33,35,32,35,34,32,35,34,32,34,33,35,32,35,34,32,35,34,32,32,35,34,32,35,34,32,35,34,33,33,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,32,35,32,35,34,32,35,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,32,33,35,0,33,34,32,33,35,32,33,49,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,50,50,50,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,33,34,33,32,33,35,32,33,35,32,33,34,33,32,33,35,32,33,35,32,33,34,33,32,33,35,32,33,35,32,32,33,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,32,35,34,33,34,33,33,34,33,33,32,35,34,33,34,33,33,34,33,33,32,35,34,33,34,33,33,34,33,33,33,34,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,34,33,35,32,35,34,32,35,34,32,34,33,35,32,35,34,32,35,34,32,34,33,35,32,35,34,32,35,34,32,32,35,34,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

[layer]
id=object
format=dec
data=
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,105,65,78,0,0,0,0,0,0,77,65,65,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,70,0,0,0,0,0,0,64,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,65,65,65,65,65,65,69,69,69,69,69,65,65,65,65,65,73,0,0,90,81,65,65,65,65,65,73,0,0,90,81,65,65,105,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,78,0,0,0,0,0,0,0,0,0,
0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,
0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,
0,83,83,83,83,83,83,88,0,0,91,83,83,83,83,83,83,88,0,0,91,83,83,83,83,83,83,88,0,0,91,83,83,83,83,83,83,88,0,0,91,83,83,83,83,83,83,88,0,0,82,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,90,81,69,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,64,0,0,82,0,0,77,69,69,69,73,0,0,90,81,69,69,78,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,0,0,240,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,108,0,0,82,0,0,64,196,197,0,0,0,0,0,0,198,199,70,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,0,0,240,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,108,0,0,82,0,0,106,128,0,0,0,0,0,0,0,0,130,82,0,0,68,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,91,83,83,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,64,0,0,82,0,0,64,196,197,0,0,0,0,0,0,198,199,82,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,
77,65,65,65,65,65,65,73,0,0,82,0,0,106,128,0,0,0,0,0,0,0,0,130,82,0,0,68,0,0,90,81,65,65,65,65,65,73,0,0,90,81,65,65,65,65,65,73,0,0,82,0,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,0,82,0,0,98,0,0,0,0,0,0,0,0,0,0,82,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,0,0,0,0,82,0,0,106,128,0,0,0,0,0,0,0,0,130,82,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,
76,71,83,83,83,83,83,88,0,0,82,0,0,64,196,197,0,0,0,0,0,0,198,199,82,0,0,68,0,0,91,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,95,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,80,0,0,82,0,0,106,128,0,0,0,0,0,0,0,0,130,82,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,64,0,0,82,0,0,64,196,197,0,0,0,0,0,0,198,199,82,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,108,0,0,82,0,0,104,0,0,0,0,0,0,0,0,0,0,82,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,64,0,0,82,0,0,76,71,83,83,88,0,0,91,83,83,83,95,0,0,68,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,65,103,109,105,65,65,65,103,113,103,65,65,65,65,65,65,73,0,0,90,81,65,65,105,65,65,73,0,0,90,81,103,65,65,65,65,65,65,65,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,110,149,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,0,0,0,193,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,0,137,0,0,0,122,0,0,0,91,83,83,83,83,83,83,88,0,0,91,83,83,83,83,83,83,88,0,0,91,83,83,83,83,83,83,88,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,202,203,0,0,0,122,0,0,0,82,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,80,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,146,0,0,0,0,119,167,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,202,203,0,0,0,0,0,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,64,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
